degree,k_fold,lambda,seed,avg_mse_te,avg_mse_tr,avg_n_err_te,avg_n_err_tr,avg_ridge_norm_te,avg_ridge_norm_tr,avg_total_loss_te,avg_total_loss_tr,w
-2,4,1e-08,0,0.10427685860498181,0.10092405005750071,0.06375944584382871,0.06277113070249091,1.1573449905195966e-08,1.1573449905195966e-08,0.10427687017843174,0.10092406163095062,-0.856646988515801|0.024474710688576002|0.026459416306415354|-0.10700075143084326|0.03900540265719895|-0.07764150023058204|-0.009047334351531763|0.03304124540695691|0.0006609622951820903|0.028555494656832957|0.03299796502340315|-0.10614407166393795|-0.08226963688801614|-0.014907178210964378|-0.02951925476450523|-0.02206505576592714|0.01746978253637607|0.20030937055118347|-0.013370163270765291|0.0012903253023301632|0.009281803383616866|-0.00032715694370172836|-0.008551352625460558|0.10421860770900564|-0.03671332015678112|0.006299942260693082|0.002734585401368996|-0.0028875287239608083|0.0008791020704126283|0.053287551270483284|-0.011480699949056015|0.0007401760380762013|-0.002072534167462111|-0.04776955718337187|0.03066128138115118|-0.03234918794216159|-0.00169529455879161|0.19347174006645265|-0.08082396240132791|-0.004107127360440348|-0.02119910933805712|-0.018325959251792145|-0.022146389727590664|-0.05618849821418084|-0.0007470843072674015|-0.00597763309596386|0.004748438361403839|-0.001373449935106965|-0.0037830161411806706|0.014188619540134062|-0.01386768607115167|0.002718539679232288|0.029023308730747384|-0.00872067359640849|0.004175167299229645|-0.02623417118679653|0.05343698976077687|-0.002462549335289733|-0.05268882272495237|-0.04836802399181881|0.08755052914223488|-0.0019282079173513341|0.018595476024522457|-0.09215072551033465|0.0007506718182770459|0.005438278131145311|-0.0248492597565764|0.009808511005726665|0.004114257460840809|0.021075199478035885|0.004363788540298004|0.026324244270561258|0.006900984599672222|-0.080801217861092|0.006619250976552741|-0.0013141659883616186|0.004402545819377754|-0.003937906585480053|-0.017673057195940135|-0.009982453267604597|0.007184391382366247|0.008578039069199477|0.005863489397021113|-0.022561496146418364|0.006502414568076202|0.033739309731082336|0.008815158007932877|-0.012493697484698002|0.018421093791596566|0.03501290062121604|0.05892518702293309|-0.07147342711850273|0.006116020776932195|-0.021339516593318373|0.04484881853590347|0.0075147117414040366|-0.005386211210518185|-0.0094489605521445|-0.006570843886953436|-0.000290771667832963|-0.05256063978440869|-0.0027035585432370127|-0.02024920984234198|-0.0009573529847383361|0.08404322779460863|0.021824755532373494|-0.00902561103817114|0.009324651157855997|0.029907703384239887|-0.002774071416911068|-0.005303632063637514|0.020981831021926675|0.0026869591715549877|-0.0036266431322648403|-0.03679840825914665|-0.004594517039663867|-0.04279144736888632|-0.018255713770069053|0.032509097015229374|-0.007266021362613109|0.020812785350338047|0.06458210687822352|0.0988987769606574|0.024132429455413378|0.09001203198670578|0.05920112537094786|-0.027727969353895657|-0.010733431140008921|-0.05396267815264616|0.007988769658437655|0.010869169106078633|0.13879474795677793|0.01758673820299542|-0.06082057586588144|0.00018184934186583443|-0.002926349560772798|0.04174256148823424|-0.013373859389369618|-0.009241007124748814|-0.0031475217837711724|0.019863247381296318|0.012885201217151827|-0.019001259593331606|0.0076484652615502755|-0.0027573038996737014|0.004892852690168806|-0.0026197514551513017|-0.022724776556876897|0.0046913375450820215|0.002970494006320641|0.010882609776898271|-0.005387522033951601|-0.0060904852576669265|-0.014176723533549426|-0.008350000222143326|-0.0183121299692146|-0.008047867019533975|0.02294836055690115|-0.026657621627474867|-0.007470992997807591|0.0010594806541253303|0.026421498659136036|-0.028832825031543958|-0.023825280138235802|-0.050960576208311036|-0.0020315901470572212|-0.031224299485796164|-0.024328103907884285|0.00193527430608894|-0.0014296469079621576|0.0030895193569401027|-0.0035179859125137403|-0.00115006070634827|-0.0815480949105614|-0.007966005769658986|-0.0009028024883753232|0.0026645278025825237|0.006386242266888849|0.0017580397546922886|0.005183542154931226|-0.0030097248140244126|-0.024124336213788324|0.005159537201325511|0.012312742113505722|-0.017546462549628085|0.0023718695898756843|-0.024998476583980588|0.01300854075772031|-0.07290187802283116|-0.001249683198555651|0.013678855939208152|-0.003142566403295087|0.00217136681005312|0.003758077946458221|-0.050210628111044014|-0.010317344054639178|0.001993484343175997|0.007043520545922561|-0.013234547430326794|0.0296817572028364|0.008225053420152652|-0.011855119480030412|-0.0018819395582620455|-0.018428504686704893|0.0063917968537267125|-0.004773546418496125|0.035340246085094215|-0.01243412099762705|-0.012566226806405838|-0.021093547769166866
-2,4,1e-07,0,0.10427610490770688,0.10092405018942369,0.06375944584382871,0.06277113070249091,1.1564351742513576e-07,1.1564351742513576e-07,0.10427622055122432,0.1009241658329411,-0.8566315075935735|0.024475367100276178|0.026459632748023206|-0.10698897528079508|0.0390047233805308|-0.07764107404926138|-0.009046233770877562|0.033037197163232467|0.000662314960135539|0.028555158739070274|0.03299793055448242|-0.10541943784264618|-0.08222401551912731|-0.014890211186421873|-0.029522070633994743|-0.02206442205416599|0.017469775522167236|0.20016078676272941|-0.013361858866457601|0.0012900671043876181|0.00927852770134395|-0.00032727348600210406|-0.008551960669936118|0.10402579618395302|-0.03672185438788296|0.006300255365462437|0.0027308529188010923|-0.0028874426334183313|0.0008783686695232408|0.053288291862964965|-0.011481770510530759|0.0007402389223438269|-0.0020733948326894084|-0.04777005210310056|0.03066055310152458|-0.03234877109512107|-0.001695775770380401|0.19288046451386925|-0.08075326192877577|-0.004108609716272733|-0.021197200141616045|-0.018326523183043855|-0.022145827818033856|-0.05618639542881636|-0.0007474700752650226|-0.005978705649749887|0.004748469563721337|-0.0013733628320432803|-0.0037836025583724807|0.014188538792907738|-0.013866985711761266|0.0027186823010604873|0.029022773089036346|-0.008720250150071523|0.004174120892729361|-0.02623249274578699|0.05343292159601498|-0.0024628793107372934|-0.05268966173423644|-0.048368193868804185|0.08739895406117176|-0.0019293510058843919|0.018595809326338822|-0.09211836285265146|0.0007501936894475602|0.005438100497135437|-0.024809833946686385|0.009808367049195549|0.004114308108886784|0.021075541183445685|0.004363334596022122|0.026325934481957438|0.006899568452339745|-0.08067694524160703|0.006617170606551244|-0.0013136740472135294|0.00443345181864695|-0.003936853629075282|-0.017675121733889396|-0.009989826094381014|0.0071840154710001766|0.008577946936544137|0.005852877534560234|-0.022561307742670206|0.006502929655090145|0.03373805167380407|0.008815045610908616|-0.012493519304405124|0.018422882802622487|0.03498377570630487|0.05892565647862916|-0.0713621522276318|0.006117619680551129|-0.021339143988036345|0.044824809536935684|0.007515229616369546|-0.005386092903688448|-0.009478003924608748|-0.006570843467698613|-0.00029076237394251234|-0.0525585666035173|-0.0027030823877423485|-0.02025125219554266|-0.0009560371854244023|0.08395202784920106|0.02182141790238682|-0.00902524992813969|0.009324850681495736|0.029908565194311024|-0.0027742803475455944|-0.005303625356526548|0.020981477946652068|0.002686732311768063|-0.0036265523996063843|-0.03679930196127409|-0.0045945278214441|-0.04279129748645081|-0.018254882573307117|0.03251121623321203|-0.0073412682400926035|0.020813920267544875|0.06453160852475873|0.09887148210783527|0.024121007694609557|0.0900219483423764|0.059223934299414145|-0.027706969855477|-0.010770163825194214|-0.053953619763041444|0.007944518081182517|0.010876517859988045|0.13866886460956857|0.017587840425386837|-0.06079888870644683|0.0001815939794794264|-0.002925434502630491|0.041766925204044604|-0.013373257584095383|-0.009240805314085304|-0.003149442605467913|0.019863371288064587|0.012884682047716322|-0.019002240263122843|0.007710798083341353|-0.0027567268841152456|0.00489321569639974|-0.002619691124397782|-0.022725491471929957|0.004691160637112894|0.002970366502812689|0.01088433000256677|-0.0053872683543194095|-0.006091246587467854|-0.014177332714320229|-0.008349107823074917|-0.01830559179854651|-0.008044723337893123|0.022956348016061674|-0.026662328511367114|-0.007475873322878054|0.0010672284593414598|0.02641945292570838|-0.028823264040611436|-0.02382784764545816|-0.05090596601052346|-0.002031584439222007|-0.031217385224164704|-0.024321370717744224|0.0019353244088869093|-0.001429670999235388|0.0030894670548948884|-0.0035174555912517898|-0.001150271821335572|-0.08152587047678382|-0.00796368139567279|-0.0009027632661005315|0.002664969591902746|0.006386714200666432|0.0017583869968489925|0.00518363844405946|-0.0030094169626641845|-0.02411575285147728|0.0051527338260069335|0.012307042011849054|-0.017535560227859074|0.0023689184088229245|-0.024985098855504255|0.013004530401678966|-0.07289408886443804|-0.0012497089080975973|0.013678270760592526|-0.003142554188993254|0.0021718131311342873|0.0037576452186844004|-0.05022846067395859|-0.010317457433926508|0.0019941825505394467|0.007043332755478627|-0.013234335374573369|0.029664314471725902|0.008224870831035307|-0.01185346257269392|-0.0018851401773047637|-0.018393470837882273|0.0063915831365440445|-0.004773529017813943|0.0353331060262375|-0.01243456660451206|-0.01252944410837865|-0.021097820928450695
-2,4,1e-06,0,0.10426892832369813,0.10092406249768296,0.06378568429890848,0.06277113070249091,1.1477634510767792e-06,1.1477634510767792e-06,0.10427007608714921,0.10092521026113405,-0.8564795976336992|0.02448194502931489|0.026461875655373047|-0.10687102567470078|0.038997691524361|-0.07763706266202171|-0.009035626980594152|0.032996713098747965|0.0006754774247362043|0.0285520038843851|0.032997534741157436|-0.09846071880672151|-0.08177900396851137|-0.014724912229361318|-0.029549142822911715|-0.02205813843102712|0.01746965610750926|0.19873437262570887|-0.013282837630568941|0.0012875056583984382|0.009245668627731947|-0.00032839519406729933|-0.008558046137943115|0.10217036432232597|-0.036802620420231115|0.006303324192659089|0.002693405452722077|-0.002886606036780614|0.0008710438198640031|0.053295447364393414|-0.011491994416080712|0.0007408606978166375|-0.0020820048363608323|-0.0477748071869631|0.030653417732047494|-0.032344687720913576|-0.001700515236486304|0.18720247266696066|-0.08007117856828781|-0.004122791528150016|-0.02117857719664317|-0.01833218582831305|-0.022140503878352626|-0.056163427045285305|-0.0007510586767639069|-0.005989044028384741|0.004748039815520764|-0.0013726088972451829|-0.0037891982033384447|0.014186650699378961|-0.013860188920270649|0.0027201906050582053|0.029017367198190064|-0.008716125274346755|0.004164010775736498|-0.026216204980777758|0.053391439462026034|-0.002466000308511681|-0.05269738035453456|-0.04836981811095883|0.08593488556602921|-0.0019402447734082778|0.018599004653537213|-0.09180541027109389|0.0007455380295380001|0.005436331211717981|-0.024429152879334108|0.00980693444647197|0.00411474618502155|0.021078768435654142|0.004358922625541201|0.02634214280652413|0.006885644029067116|-0.07947630308385802|0.006596980699911362|-0.0013090531474917245|0.004732236631710598|-0.003926557040314943|-0.01769493443774031|-0.010061035995197344|0.00718027615939785|0.008577029805953701|0.005750058195691181|-0.02255949493037974|0.00650799306148904|0.03372577454880554|0.008814011304786795|-0.012491679256879398|0.01844027412603502|0.03470221675083148|0.058930171779407965|-0.0702812542351921|0.00613286343704289|-0.021335516136125384|0.04459078485180311|0.007520245013282939|-0.005384898869964317|-0.009760015735911402|-0.0065708277206131096|-0.000290643236580014|-0.05253843737399282|-0.0026984777713762115|-0.02027085721318907|-0.0009430140555288574|0.08306575287736095|0.021787586082603665|-0.009021738874226727|0.009326795542984259|0.02991727089160671|-0.0027762905188988634|-0.005303560972181827|0.020978515168463573|0.0026845263272784747|-0.003625673033182326|-0.03680780803110045|-0.004594628764586834|-0.04278981451635431|-0.018246834972305084|0.032533012312790585|-0.008061704003928659|0.020824209421151357|0.0640479480723129|0.09860433944743707|0.02401158076670818|0.09011188516130825|0.05944086717359089|-0.02750076084706443|-0.011124614557470876|-0.0538674970265518|0.0075160103659163945|0.010947898928831362|0.13745043231557275|0.017598361502155904|-0.060590330111002816|0.00017911915610874075|-0.0029166364860444506|0.042000344150713055|-0.01336742061999584|-0.009238788995539652|-0.0031679341027273994|0.019864514863219357|0.012879545226131208|-0.01901153449291438|0.008307559164788827|-0.002751127034956632|0.004896716030568538|-0.0026191029022659385|-0.022732116236648496|0.004689467061852826|0.002969119046886442|0.01090084892723443|-0.005384822188382519|-0.006098576820313004|-0.014183239829096209|-0.008339965743513363|-0.018241649105960857|-0.008014554230014553|0.023033346502130667|-0.02670700728086941|-0.007523665217651821|0.001142108153001965|0.026399999583543377|-0.028730560855061413|-0.023852453724509753|-0.05038321846456546|-0.0020315282231634403|-0.031149656319309434|-0.024253820384642223|0.0019358109731790337|-0.001429808963094967|0.00308896371300443|-0.003512327322523039|-0.0011524082791823302|-0.08130818767286524|-0.00794146174186167|-0.0009023865881099218|0.002669302116793552|0.006391250720963977|0.0017617944348567937|0.005184583494578581|-0.0030065240013774064|-0.024033461952764172|0.005087814466124965|0.012251006925112157|-0.017430199717091862|0.0023407907137981045|-0.024855440124946157|0.012965647057854414|-0.07281529405338875|-0.0012499543090518591|0.013672609030777763|-0.003142438551757893|0.0021761428883506797|0.0037534009533440964|-0.05039788680597432|-0.01031866238789301|0.002001033128397069|0.007041504841882004|-0.0132322988571113|0.02949311543731133|0.008223098271420756|-0.011837547636774654|-0.0019161822611815317|-0.018055343655853543|0.006389482395165343|-0.004773343575189737|0.035265225370183555|-0.012438866740552196|-0.012173209360089157|-0.021139418154070576
-2,4,1e-05,0,0.10421995343742363,0.10092475907214127,0.06378568429890848,0.06277113070249091,1.0898770495505578e-05,1.0898770495505578e-05,0.10423085220791914,0.10093565784263676,-0.8551658579422022|0.02454917819817585|0.026490159514076916|-0.1056820558948971|0.038910362899447645|-0.07761349146670757|-0.008957591370668216|0.032592969623282196|0.0007806460067093016|0.028534473826264648|0.03299017003830819|-0.04899158489310759|-0.07813364786603853|-0.013383478362698455|-0.02974330883843978|-0.021999061753667323|0.017465074319737695|0.18862223291668023|-0.012772139913112044|0.0012634650756440972|0.008910964154864885|-0.00033658648260277555|-0.008619226830814033|0.08870529858797228|-0.03728917789422611|0.006329651008678404|0.0023115312942977974|-0.002880033561762647|0.0007983520872967099|0.05334807565587701|-0.011560542929183055|0.0007465888142200987|-0.002168388934611373|-0.04780853721338556|0.03059294789919561|-0.03231065505393972|-0.001742564968103782|0.14684477791363393|-0.07499857338281185|-0.004219676798429295|-0.021025512987825373|-0.01839013092997099|-0.022107211021580885|-0.055802571801388305|-0.000767201420169193|-0.006065641972356641|0.004693562930862459|-0.0013730257872442407|-0.0038267404258490656|0.01409228733117411|-0.013807068579253316|0.002740330701429374|0.02895992319013084|-0.008682535652884652|0.004086967154516046|-0.026088071385307932|0.0529248063668775|-0.0024855689836172875|-0.052726307601765866|-0.04838033805080124|0.07493023297443958|-0.0020115534998081486|0.01862111330969988|-0.08942755562246749|0.0007081864067451063|0.005419527773073037|-0.021577482171674954|0.009793632671603516|0.004114540329564389|0.02109866258240003|0.0043240431580682396|0.026456065821261553|0.006765363561169394|-0.070433774579171|0.006439241848129083|-0.0012827340107818797|0.006998735318583589|-0.0038385974575553864|-0.017835646342695265|-0.01059586421437388|0.0071448643735875185|0.008568519288323615|0.0049525563260287685|-0.022546325734699377|0.00655200226803021|0.03362495925014366|0.008810319188891368|-0.012469409373213013|0.018579108515289346|0.032567217431555204|0.058962199713213294|-0.061731672306011086|0.006233337832153316|-0.021306001268402288|0.04268275830456662|0.00755874065561383|-0.005372537373938847|-0.011983272800587133|-0.006570170704448141|-0.00028769971081295123|-0.05238048345032403|-0.0026635839381358682|-0.02040985658419422|-0.0008245577444750826|0.07603114545306347|0.0214403653077913|-0.008993456594094472|0.009342326138701012|0.030005263625721257|-0.0027908043464854003|-0.005303113210416915|0.02098252829785874|0.0026669306890423437|-0.0036190045353979047|-0.03686306033684839|-0.0045951773058655115|-0.04277693146127699|-0.018184212422691644|0.032773894788407545|-0.013024434039746093|0.020852937646027|0.06070130453072064|0.09634251192488623|0.023248235486610876|0.09037162404033591|0.06082859660791884|-0.025718333879575853|-0.013766404042199691|-0.05331363850888094|0.0042216754112838414|0.0115094024760578|0.12811634723324647|0.017668537583157624|-0.05908818858124996|0.00015969414456294518|-0.002853555312342061|0.04361783387998039|-0.013321445230266552|-0.009219108401521955|-0.003303058128004571|0.019869323707113057|0.012832179025782467|-0.019067530009658128|0.01241352868758748|-0.002706635978771358|0.004922554285979209|-0.002614329633144501|-0.022761396351685042|0.004677765225756966|0.0029586581135890486|0.011018824078889395|-0.005366798463286702|-0.006151936505298843|-0.014229174706868571|-0.00823338542242037|-0.017703879753007107|-0.007800947473663894|0.02360261904072923|-0.026986488641148196|-0.007928093613193738|0.0017084230249769336|0.026274564536262812|-0.028009632692537006|-0.024022547803898314|-0.046786170844887606|-0.002031031386951175|-0.0305722763229185|-0.023565273744794307|0.0019396323535900346|-0.0014243485076870488|0.00308532327190869|-0.0034733627049101843|-0.0011755360944354942|-0.07945339949974728|-0.007789369237603401|-0.000899736424900097|0.0027066571554105667|0.006424019210663671|0.0017913183319205345|0.005192500772835779|-0.0029901584636751674|-0.023455522361098297|0.004656952024162679|0.01176259963245646|-0.016633283136180708|0.002155044213228596|-0.02385001809649747|0.012662375432482503|-0.07196421653628948|-0.0012516428392487244|0.013629616490049188|-0.0031417511214243384|0.002209711225145292|0.0037169855959202393|-0.05146882348476256|-0.010334738270560188|0.00206029142342446|0.007026749447311183|-0.013217798190497013|0.02801893943159557|0.00820907294238769|-0.011724200030478199|-0.0021580764751770896|-0.015531992560050521|0.006371038162453935|-0.004770539373161097|0.034828473577693905|-0.012471165481334093|-0.009430580748103615|-0.021473057215428235
-2,4,0.0001,0,0.10406715304344229,0.1009329582297182,0.06375944584382871,0.06284109991603694,9.847073401958751e-05,9.847073401958751e-05,0.10416562377746189,0.10103142896373778,-0.846548091093504|0.02524451215054199|0.02683905471724675|-0.09455808766234275|0.037719810721780184|-0.0776394705872319|-0.008717817380036795|0.028948398531260203|0.0011764965434628825|0.028603785250611864|0.03286774587276586|0.053666867374890515|-0.060792636673901515|-0.007176815072566378|-0.03010650355049465|-0.02145294824743748|0.017339167527650926|0.16760121828897925|-0.012576044705500949|0.0010764629070041513|0.005683599424084728|-0.0003625080835443216|-0.009229990691714802|0.054440902529562074|-0.03614743924376337|0.006499981690253488|-0.0013775688665633933|-0.0028601645504823556|7.915774383638859e-05|0.053424845843284406|-0.011585502583242233|0.0007950176871210721|-0.0030352049289891826|-0.047845704894917254|0.03023762403937466|-0.032143324316083244|-0.0020384177007532066|0.06334264322615822|-0.05945688782405517|-0.004267725513962162|-0.020250522090312133|-0.019000471602296322|-0.02209731852464632|-0.05072897851483099|-0.0005415049102782474|-0.006334709456433758|0.0034492939962604717|-0.0015049564158054504|-0.003871565065043499|0.012045267555580096|-0.01359362057793881|0.0029554241632078846|0.028418574040090634|-0.008503266552670679|0.003775857827585114|-0.025530992220973624|0.04818410614253558|-0.002462971762563528|-0.051934824905962566|-0.04831528380718065|0.04108991819701846|-0.001939640442580345|0.018601523568714515|-0.08151324408197605|0.0005556757346459715|0.005308110886885202|-0.013090308172508697|0.00971997373750665|0.004045777315903977|0.021076839803895357|0.004184540370173584|0.02661391547314502|0.0062201410846744395|-0.04246586013542403|0.005786760167759773|-0.0013204053809705652|0.01460981919327679|-0.0032413811169403266|-0.01817732251273852|-0.01226412793558574|0.006881515645342973|0.008521233812506199|0.0018055243224604119|-0.0224946626676294|0.006798779120779386|0.03308422594725388|0.008914555000068675|-0.012167446030838223|0.019199748765428667|0.025376376359128212|0.05896366329707964|-0.027862531203805326|0.006186040272690604|-0.02110556086053903|0.033856735086271475|0.00769019541546879|-0.0052715347115922856|-0.02060282867274986|-0.006570951277258038|-0.00023686066536686185|-0.05172387306294911|-0.0025469176259223206|-0.020638258909283645|-0.00018180828946432284|0.047887721651084604|0.019808487033473314|-0.008830988905413256|0.00939059653002461|0.030432787832689153|-0.0028254569928098227|-0.005304963311923695|0.02113189347747015|0.0025876824932776566|-0.00360754553638112|-0.03688003898208053|-0.004591636349670752|-0.04275007427746263|-0.017859398899279576|0.03394850167140236|-0.020084938756519198|0.019911799984334694|0.05494687207376224|0.08331126179536764|0.021317197820286883|0.08244041811052347|0.05983683587028973|-0.015565714748908041|-0.0217879576522126|-0.052942193820287475|-0.00741119220449565|0.013677824909368388|0.0945535127105903|0.017695235726859628|-0.05554899104896478|5.7478838415207914e-05|-0.0027192253495498166|0.045930148204979725|-0.013090771038902192|-0.009076744036810845|-0.00368205354718067|0.019799649924872972|0.012495468519234268|-0.018867803297503278|0.01796522942442126|-0.0024818033240069834|0.0049923690409294915|-0.002591258155430802|-0.022357179917831958|0.00465524782105593|0.0029071303940437373|0.01132403469219485|-0.005317158921787885|-0.006288265630753815|-0.014394944560248325|-0.007077350715289616|-0.014693424991026697|-0.007233437339887237|0.025545243637439295|-0.026611762814899763|-0.010099930310681082|0.0035899688154632063|0.026180746553636024|-0.025260899641127016|-0.024212699209757278|-0.041134148001604545|-0.002028150320336251|-0.02716038224301395|-0.01693563051060291|0.0019541180500799488|-0.001270749526190329|0.0030763158216386777|-0.003335946728881598|-0.0014133821806917297|-0.0685295273426748|-0.007420650688955425|-0.0008952948058247183|0.0029566510766000312|0.006513485730279461|0.0019960939266789467|0.005224385274291474|-0.0030347917430751607|-0.02188602822731678|0.004532963249730427|0.00892695912958173|-0.01395622074502622|0.001945096251163673|-0.020066880243226917|0.011386372379300652|-0.0633268725284644|-0.001256511489308467|0.013482884661206333|-0.0031437115168884925|0.0023198485350907866|0.0034869802234004255|-0.05034321957828459|-0.010485376747536|0.002465119235373077|0.006952767107335046|-0.013190359421078154|0.019724840530030048|0.008137947192726779|-0.01150825105846131|-0.0030938862122023283|-0.007855408539570941|0.006242410129588485|-0.004708378293505068|0.034482189174352154|-0.012585630352177484|0.0003779280208465498|-0.02290463777364132
4,4,1e-08,0,0.10448339058645201,0.10365022171481907,0.06525503778337531,0.06469528407500699,1.0640984811480363e-08,1.0640984811480363e-08,0.10448340122743682,0.1036502323558039,-0.7200047053667803|4.257506459237311e-05|0.0825017841335593|-0.018621967917873856|0.0009498145533089852|0.1415149000305081|-0.2498761419516788|0.07343416482104217|-0.006484902356127563|-0.060328139060298436|-0.04698618558702454|0.016207939952217063|-0.0012001216515316665|-0.16830998091477528|0.09504906984588704|-0.0007371297585503313|-0.0018193985207872736|0.002712595997839729|-0.014413418198416317|0.026173984230968173|-0.003670935233277208|0.46107705125860654|-0.12526816626448473|0.014044250447923803|-0.0005191502825907864|0.13335965084242482|-0.0968796843445028|0.022454566088300654|-0.001557230607319388|-0.042324292895293505|-0.017587454978493018|0.016411406356390264|-0.0021362497411307386|0.13458000083056382|0.07918742938330504|-0.028188816838483056|0.0024359691428288564|-0.005112932427186506|0.029935372588642175|0.0025189888876548474|-0.009809690438356512|0.0007049466600203983|-0.018756746333438726|-0.00027710820134762377|0.004249831229210887|-0.19884885532864793|0.08390203936878282|-0.018509781873755137|0.0013428500581497728|0.004738489573473748|-0.00011232738591863273|-0.00038046657117140367|-0.003714042696824525|0.005432899735991498|0.0018192507955726773|-0.003043904416527773|-9.192454187158888e-05|0.08768950820062256|0.010528180520232789|-0.007434731177324306|0.0007273653231910099|-0.0013146971044480777|0.005769191956233032|0.0017010174244179398|-0.0027261637000258816|-0.07558212550989266|-0.030320470096455436|0.009926026673825026|-0.0007199096799834592|-0.10723369657439188|-0.136446630505286|0.13384076972015668|-0.02924255820136792|-0.2209250091976036|0.09807640322877634|-0.01790458277127238|0.001002414792097357
4,4,1e-07,0,0.10448336433485271,0.10365022172129129,0.06525503778337531,0.06469528407500699,1.0640435923259306e-07,1.0640435923259306e-07,0.10448347073921194,0.10365032812565052,-0.7200025668698004|4.1841735138038044e-05|0.08250162160308935|-0.01862180999772669|0.0009497837981279689|0.1415118089152175|-0.24987394386857076|0.0734333455355691|-0.006484803965089825|-0.06032973334720862|-0.04698697987423685|0.01620819770969787|-0.0012001451512352241|-0.1683073385477987|0.09504818953142077|-0.000736953164741217|-0.001819413015564691|0.0027123350163144482|-0.014413965509451628|0.02617432837724579|-0.003670987821404046|0.46101660236951025|-0.12526570448275223|0.014044189250838116|-0.0005191464265164532|0.13334034022144678|-0.09687348582647401|0.022453173544882223|-0.0015571187010547988|-0.04232291315048933|-0.017589778539507075|0.016412650355890193|-0.002136416931035283|0.1345741319673398|0.07919149980509482|-0.028189557120323755|0.002436029065342484|-0.0051129489906707|0.029934845552948224|0.0025189939134445958|-0.009809558865681623|0.000704890822972936|-0.018758493663586184|-0.0002770880146042915|0.004250256684892197|-0.19881618315490115|0.08389729429881587|-0.018509114610466976|0.0013428209594183473|0.004738460123194628|-0.00011296485896010325|-0.0003804511960625904|-0.0037138524731554776|0.0054327155830591264|0.0018170560636029476|-0.003043812900255909|-9.141507795643039e-05|0.08769098064523762|0.010528174549966952|-0.00743474540024101|0.0007273733280774976|-0.0013146578061134964|0.005766757436851228|0.0017009934115284908|-0.0027256313805212023|-0.07558168785557323|-0.030320359725599405|0.009925863602197396|-0.0007198836091917111|-0.10724067225409707|-0.136443607144939|0.13383997254526553|-0.029242425709441966|-0.2208645364756108|0.09806726455448606|-0.017902980080553067|0.0010023100832551022
4,4,1e-06,0,0.10448310306713302,0.10365022236637322,0.06525503778337531,0.06469528407500699,1.0634960283218364e-06,1.0634960283218364e-06,0.10448416656316134,0.10365128586240155,-0.7199788784342447|3.4521226523601557e-05|0.08249999758317236|-0.018620232744303637|0.0009494766930789617|0.14148091820779432|-0.2498519802589182|0.07342516067182436|-0.006483821183224706|-0.06034565564672195|-0.04699489868962735|0.01621076793147092|-0.0012003795101073178|-0.16828093459441545|0.09503939227698913|-0.0007351891421639695|-0.001819557390794222|0.0027097296768053185|-0.014419443185565359|0.026177771361424247|-0.0036715137887865217|0.46041329005909576|-0.12524111835226612|0.014043575839595956|-0.0005191078229316728|0.1331476700320895|-0.09681163899364854|0.022439279794877812|-0.0015560022195958807|-0.0423091241396034|-0.01761299406783332|0.016425076738598617|-0.002138086866047408|0.13451564359097673|0.07923208907814887|-0.02819693738928141|0.002436626491730275|-0.005113114016264655|0.02992957563511869|0.0025190439275184326|-0.009808243125871429|0.0007043333310871333|-0.01877596496509125|-0.00027688639946968536|0.004254510612452351|-0.19849013843195326|0.0838499345655919|-0.0185024535902457|0.0013425304038666207|0.004738166276799512|-0.00011933908092999186|-0.00038029789091189345|-0.0037119504310906496|0.005430874902885058|0.001795110989747956|-0.00304289822251262|-8.632105203600258e-05|0.08770568217082622|0.010528108879672236|-0.00743488534493581|0.000727453038518324|-0.001314263833615501|0.005742412952616836|0.0017007530024794376|-0.002720308410530816|-0.07557732058124197|-0.03031925876741661|0.009924236114020562|-0.0007196234101596391|-0.10731168267989227|-0.13641911505803805|0.13383682997693508|-0.029242034307186943|-0.2202610223037647|0.09797605985785277|-0.017886985185701577|0.0010012650969981906
