degree,k_fold,lambda,seed,avg_mse_te,avg_mse_tr,avg_n_err_te,avg_n_err_tr,avg_ridge_norm_te,avg_ridge_norm_tr,avg_total_loss_te,avg_total_loss_tr,w
-2,4,1e-08,0,0.3328685125786963,0.32846974295066456,0.23042297799371247,0.228069924740402,2.6631702691057035e-08,2.6631702691057035e-08,0.332868539210399,0.32846976958236723,-0.0907498752731829|0.5574569442567285|-0.0015427877664893935|-0.16595766152230956|-0.03502227333024102|-1.0063259064555505|-0.02983550812286861|0.04464680582867549|0.17895566532063306|0.33658953618538645|0.07717078446049289|0.025509498484899952|-0.010508505201319856|1.0228280264722334|-0.3909610736653658|-0.15697414693229733|0.02874951153013277|0.10120501687666893|0.026403034625165495|0.2194161430381959|-0.08097494930883999|0.0007709163000797052|0.10409679284437137|-0.00722260543132491|0.0012854856271600642|0.17248497059538|-0.038309585009412186|-0.0058369837214565234|0.08673289729453416|-5.85001986605546e-05|0.0022281725881079335|-0.012816468009211176|-0.004041988377030058|0.006642245027475485|-0.0016405892125081912|-0.017054202765880523|0.002454027977475484|-0.3435086895405053|-0.10199878361928968|-0.0018249691581463264|0.15399186396940623|-0.0019099736390701821|-0.0012356373203205695|-0.19482445075917737|-0.06241470277543869|-0.04484477529669672|0.16757516703199668|-0.1678822807939236|-0.4332525719953214|-0.0435807473845732|0.2004722298468217|-0.029349068236521572|-0.10611834995248923|-0.20476500167681827|-0.0016666635641553046|-0.002160618464043759|-0.0663268645239877|-0.01800715477726814|-0.01535926067801654|0.019645405813629623|0.021045945195540545|0.03311386030676035|-0.07912885511297159|-0.013799201086250754|0.007492682366127335|-0.176301443619947|0.10131456085769937|-0.07835109442269347|-0.09026439274756302|0.016811856329348375|0.14212384154385183|0.0030405415943396898|0.016451336426240755|-0.05746528157458085|-0.004086794313338232|-0.007819805079990342|-0.04412038409700145|0.0007823197127673823|-0.004774207728009646|0.05261876082386804|0.010751002758471748|-0.0033990299543122716|0.2031063678877217|0.0029782591331403525|0.00048101779098735616|-0.2855936346186639|-0.11614153725440823|0.10926572369433721|0.014666143570840218|0.15003898691330708|0.1832331772221965|0.0847233136320613|0.03790052996816141|-0.003826741454552863|0.010867807232246967|-0.1852912833809474|0.020222003822910915|0.01858665144677666|0.0896953127141864|-0.01879522866738411|-0.03685953748240536|0.03549776314282409|0.005898835091859521|-0.0014587274524435658|-0.002927750788705309|0.4588894263856523|-0.0022973393543337713|-0.2373419855561701|-0.1380399078804134|0.019884747810618365|0.08574159253276477|-0.0021305192008216887|-0.02078248321423845|0.1853537481298402|-0.0032110651530259326|0.01001065247128808|-0.0801370264716478|-0.000867398236967332|0.03479590745309956|0.01394877731501578|0.00047547254203547315|-0.024717845364638374|-0.012040941377976996|0.030612986768452855|-0.5962179356667018|-0.19557496075021333|-0.009187779937869619|0.18395266580078967|0.006285802270096441|-0.008303409658760046|0.25884542899479324|-0.008461966948006609|0.003692545171836545|-0.18342413040522887|0.00544257511634831|0.011998923483771086|0.16615160480857533|0.0055397596977738665|-0.00287841147865333|0.2886302283609578|0.017954235552066253|-0.013595591823679308|-0.0008259458859860588|0.007864838183804766|0.0011892316810624922|-0.00794990339047286|0.009095382737030639|-0.0029965334266895726|0.002938781351534125|0.003657515823624442|-0.00464915977272349|-0.027749541463110962|-0.006779584807038115|-6.433239959130265e-05|0.0013097262277080813|0.0037743253698632323|0.024265974579483256|-0.06876156272227693|0.16526394157333724|-0.09611995639375198|0.16049737306399356|0.20589108753679106|0.010203492301922898|-0.023197589965640187|-0.006921935477221796|-0.023081775927181705|-0.00377690600896647|0.3687980326437773|0.04128171558991933|0.05720940131153406|0.30276171813275055|-0.018244357593827202|-0.030827383514414542|-0.01361115369459135|-0.003308512145543149|-0.060914703343316084|0.012469576826392692|0.004886960307207275|0.05741790225462062|0.005004561782528135|-0.0023031797564593655|-0.02072219628578125|0.007078919382451607|0.0013206061061408203|0.03397958727539819|0.007057757041075206|-0.002152217176016298|7.056874169435168e-05|0.028645443659222607|-0.0012010610711778054|-0.0031748752316703376|0.03927793754467425|0.0031074185810678664|-0.009924627331640214|0.10192133710931592|-9.384384126698482e-05|0.002818000763118239|-0.014908638846334088|0.026686591282665494|-0.060278132738571195|-0.03656142689049199|-0.006479603106980675|0.0056624899901720985|-0.04384342556603045|0.01143083036300147|-0.0021609476138418453|0.02286611074964364|-0.003869560187755852|-0.013313840286437017|-0.1373906711956755|0.00152323901902771|0.04223928047703335|-0.27637483977918975|0.0025915523701005505|-0.001616532235037767|0.0005598640617944628|-0.00417873576841017|-0.06789327738503663|-0.0529057553637883|-0.0021411983759288718|0.13166496721477097|-0.046295499035346604|-0.0012035764729418103|0.0008386864532461596|0.005204006656759609|0.008033181022410907|0.014463654579511133|-0.022667603867186956|-0.004372198402782932|0.0044108551535441435|-0.08619112099616813|-0.01888173318378601|-9.611418268700746e-05|-0.0886205640294923|-0.0018358646702042456|0.0030116090171215734|0.009107459963296148|-0.021896269944597882|-0.01992549627717351|-0.21493081234496852|-0.0006181024451623081|0.009292526825227684|-0.0014112990183925637|-0.004432016688686214|0.03710280402890328|-0.020574332820668194|0.0012810203926230288|-0.032954796056894685|0.00756683706794114|-0.00044692657357464367|-0.0038329596944401425|0.116928772568662|-0.004294953390126484|-0.006082194225428783|-0.10365622457442619|-0.0068597877370620815|-0.019396192835566338|0.08567467951840671|0.006810682490218522|0.014574845972576357|0.015037628870333981|0.0033088835711656103|0.17594895335868652|0.0001299760632834566|0.003918837981157314|-0.15786773573779753|-0.005275436836867292|-0.0021386924271701267|0.006897315445864717|-0.022460275622419174|0.023735364640250563|-0.09348745718819862|-0.08220924338768698|0.00022008728937053946|-0.04742839624316893|0.06067930936223332
-2,4,1e-07,0,0.33286497768680934,0.3284697595971398,0.23042297799371247,0.228069924740402,2.492926205993258e-07,2.492926205993258e-07,0.33286522697942994,0.3284700088897604,-0.09076510534220168|0.5574379881182168|-0.0015451216159615686|-0.16595597604076406|-0.03502038565905002|-1.0062500077485943|-0.029839206537879435|0.04465761941560982|0.17896867896659843|0.3365776934584099|0.0771736804916317|0.0255065161951829|-0.010508974836102917|1.0194391644163987|-0.3906796769214489|-0.15699133944985486|0.02874861076879483|0.10120353366652968|0.02640194840805313|0.2203687081223893|-0.0811419322315185|0.0007703287440237167|0.10407593488447381|-0.007222294720557834|0.0012854346981536272|0.17351204356482|-0.03832901477160652|-0.00583716191053873|0.0867102268197645|-5.816535066178384e-05|0.0022280521262895243|-0.012821003559197826|-0.004039671535199995|0.006641704819427824|-0.0016404877351306037|-0.017053812878642646|0.0024543976483838922|-0.2754280601938912|-0.0841038728756121|-0.0018250404004237436|0.15399206318104344|-0.001909822650877969|-0.0012356332711491148|-0.2605578478410805|-0.08012529514929323|-0.044841123664031854|0.16757462684572783|-0.16790054292486484|-0.43323780122635663|-0.04358016437391241|0.20047624159862654|-0.029353313497490405|-0.10611851611856929|-0.20475880613631672|-0.0016666217459062975|-0.002159776706558018|-0.0663214798765901|-0.018006412275322205|-0.015359675182386956|0.019650175359609365|0.021043075334522755|0.03311292845188096|-0.12284589395373746|-0.013798899062860342|0.007492031565783686|-0.13256349068928466|0.10130672083879133|-0.07835089666359818|-0.09026108068838054|0.016813176250331255|0.1419547702817813|0.003043171730730259|0.0164506947103871|-0.05741236194923151|-0.004086634052712712|-0.007819869558864224|-0.044067127014734545|0.0007817956586548584|-0.004775088195536719|0.052613325744414956|0.010751422043735293|-0.0033993196544128378|-0.016745248461960256|0.0029781964312873633|0.00048124410959606554|-0.06561829858981279|-0.11612468717163343|0.10925725170601247|0.014665081603356962|0.14965418416262022|0.18323324204933014|0.08472241946147174|0.03801406535911907|-0.0038278435520228784|0.010866824386385313|-0.18516920940268305|0.020221305371179527|0.018587685562256095|0.08969231607028812|-0.018793057803713212|-0.036859290348240106|0.018325809158995326|0.005898524444456466|-0.0014580637745730367|0.01448271002379815|0.4588878777337129|-0.0022908737080557674|-0.23676978081894562|-0.1380346484707982|0.01989250485460381|0.08557917818371341|-0.0021273624579367777|-0.0207844797718263|0.18518210731724216|-0.0032136905285333247|0.010007403516681782|-0.08013423039826592|-0.0008666984142596247|0.034788349117125646|0.002040009743998178|0.0004750413747735896|-0.02471607116549792|-0.0005529494677339595|0.030614297900030417|-0.5953933231703927|-0.19557321384516782|-0.009186063094758818|0.18369481855637626|0.006286945332380521|-0.008303635590748537|0.25858147221084626|-0.008463130851578095|0.003691961043811067|-0.18342960489234322|0.005443309188069871|0.01199909366439485|0.22098672784887802|0.005539587273907373|-0.0028783772986375623|0.23323179540054628|0.017957967816828423|-0.01359440987216056|-0.0008261086080708328|0.00786449377268737|0.0011894095784355909|-0.007949665989055782|0.009091279459423326|-0.0029965227489973534|0.0029388305183281243|0.003656901051035966|-0.004648668803309115|-0.027750557743302144|-0.0020343461525600464|-6.438746557255209e-05|0.0013097948752766415|-0.0009785050692049033|0.024671473960272014|-0.06886299477711554|0.16575017801894681|-0.09635290278114195|0.1605940588266944|0.20587963758580702|0.010239221614779317|-0.023122966643803117|-0.00683256908632137|-0.0231816341199554|-0.0038886257900589173|0.3387993553914581|0.041285933700671906|0.057270872523676714|0.3322061966659332|-0.01824398247748361|-0.030960397291729783|-0.013610503179610964|-0.003310211678960325|-0.061043939395427266|0.012470116653302638|0.0048866996033168925|0.057413862759122816|0.00500589456485981|-0.002301438767661711|0.003749288214711953|0.0070791617764419165|0.0013189215757121503|0.009221127627538496|0.007089353241941409|-0.0021522404834951217|7.063942824142707e-05|0.0286773849620185|-0.0012009498852312405|-0.0031748027614996754|0.03927711880772017|0.0031074917199656734|-0.009925083322483914|0.04937871434081226|-9.395889914720116e-05|0.0028178932898971646|0.03769571611794936|0.026757659703643716|-0.060308007797502575|-0.0367685709056845|-0.006489497245841053|0.00563975397710581|-0.043871477464591226|0.011461717035470583|-0.0021264499105953507|-0.049403549720285836|-0.003870841291168294|-0.013333371692875611|-0.0654284354474071|0.0015232144571857586|0.042311560742220755|-0.2763314629167352|0.0025914865269686498|-0.0016176047713872752|0.0005597009645470613|-0.0041786524887223|0.02198696464519397|-0.052906027463592326|-0.002141166053887474|0.041943938487427376|-0.04632425183851814|-0.0012035940007168382|0.000839081750594544|0.005203770201135232|0.008033214162641248|0.014463589912352522|-0.05128432865403476|-0.004372190009893401|0.0044110182301713005|-0.057639408928507274|-0.018892476274306826|-0.00011884787818515832|-0.08864463976667758|-0.0018067259929856402|0.003045433147686358|-0.09168941438856629|-0.021897855225014463|-0.01994310285985538|-0.11408649170142218|-0.000617977627707181|0.009293983683809105|-0.0014111859515836148|-0.004432409212826609|0.005564965523964967|-0.0205740777201443|0.0012810788109518588|-0.0014413693778280567|0.007567913830504597|-0.00044695216310056574|-0.0038326041237667337|0.01764191209682235|-0.004294942905904784|-0.006081724823707113|-0.004419475510625847|-0.006860146593427438|-0.01939686884847372|0.05384403592681508|0.0068106856798799634|0.014574376029508108|0.04678572022590318|0.0033082631490214233|0.025768713378542692|0.0001299550390158207|0.003919629427713999|-0.007617005168499936|-0.012969794396640134|-0.002138645761992033|0.006896754971675983|-0.014678959710212398|-0.008289783527765784|-0.02413568415955403|-0.08211482429927577|0.00021996392087262319|-0.015405993649315467|-0.00871651128365072
-2,4,1e-06,0,0.3328323570309947,0.3284698842670754,0.23039439839954273,0.22803181861484234,2.4468756732302354e-06,2.4468756732302354e-06,0.33283480390666786,0.32847233114274865,-0.09089662864735353|0.5572504693803166|-0.0015688577804648918|-0.16593937668298542|-0.035002187634670244|-1.005485074251912|-0.029875302993366312|0.044764190928979625|0.17909018734572718|0.3364540646918227|0.07720328441407115|0.025478130478049844|-0.01051351128069955|0.9874480206343059|-0.38792465225958783|-0.1571240514061067|0.02873645222863805|0.10118929510702285|0.02639147391534226|0.22936294880034042|-0.08270497802844906|0.0007651894537078043|0.10386549362782455|-0.007219400956070326|0.0012848641827782619|0.18316576824071523|-0.03851347702426419|-0.005839297034604266|0.08648164782958116|-5.489149076219488e-05|0.0022268114630195363|-0.012864316346882228|-0.004018554186036963|0.00663656947282155|-0.0016395696754368688|-0.01705013183516194|0.0024578071816899645|-0.2576586656874571|-0.081412148068172|-0.0018258045484752445|0.15399400509759023|-0.0019084270823432547|-0.001235709094571556|-0.2561700997193318|-0.08099390781306524|-0.044806651392421064|0.16756972142778262|-0.16806985389856677|-0.4330875122076461|-0.043574322735836064|0.20044370836563183|-0.029393138650121713|-0.1061211418509618|-0.2046726004701845|-0.0016655851934562072|-0.002151648811555094|-0.06624530287193117|-0.017999220664549564|-0.015363182598391851|0.01969462888145696|0.021015530338690816|0.033104096431282676|-0.12709459004251922|-0.013795832124670447|0.0074852743059005645|-0.12806533445313018|0.10123256930818436|-0.07835049884385889|-0.090230664616193|0.016825782301889317|0.14034649556155165|0.0030699672930337117|0.016444732688569916|-0.05690839584485452|-0.0040853913667113296|-0.007820598850332146|-0.04356216804175446|0.0007771267010310838|-0.00478344181048813|0.05256202250414453|0.01075551622457735|-0.0034019974342710457|-0.03814875706275976|0.0029775310576029106|0.0004835384571242877|-0.04303671089544679|-0.11596367357740602|0.10916744693267529|0.01465473090476567|0.1459938351257752|0.1832300180774633|0.08471417357717972|0.03908413871717209|-0.003838671742864741|0.010857033975715271|-0.18400907587865883|0.02021415479593806|0.018597150622129993|0.0896627166143135|-0.018772384931191426|-0.03685634537273052|0.017728635277625478|0.005895437347459438|-0.0014517049070399788|0.017345250273448236|0.4588648290085515|-0.0022298763613530187|-0.2312363052658291|-0.13798380404227928|0.019966598159971986|0.08400286984483181|-0.002097898338070732|-0.020803393962471495|0.18352054811811824|-0.003238393980184633|0.00997650706742468|-0.08010464748210697|-0.0008596394423300436|0.03471531204457972|-0.0011623432943662585|0.00047111968687461305|-0.02469908976529187|-0.0014149590797143787|0.03062675129850509|-0.587430556034767|-0.1955522523646902|-0.00916898889762505|0.18120783395029366|0.006297232991478303|-0.008305520964043713|0.2560301498851728|-0.008473727704483916|0.003686397709468245|-0.1834791650959836|0.005450574671680944|0.011999789448493482|0.2237791057417567|0.005537889001265728|-0.0028774888057576157|0.2250008084610136|0.017999379922979276|-0.01358267165279278|-0.000827650603191855|0.007859832242311744|0.0011911703308791419|-0.007947458274769779|0.00904975586056676|-0.0029965415772850628|0.00293927922395946|0.003651173453104157|-0.004643917337874462|-0.027760155806658207|-0.001597373651980657|-6.495399791314711e-05|0.001310410586166689|-0.0014914173921109553|0.02844923422216244|-0.06981698185939297|0.17027220757240935|-0.09851740661756946|0.1614929880451477|0.20574564946674168|0.01054521370657575|-0.022404956835866924|-0.005949849263584982|-0.024132827241169563|-0.004960959487295261|0.3331042884071023|0.04132832869605278|0.057827570794252874|0.3324564212389757|-0.018241078872522572|-0.03219370358783984|-0.013604399481344712|-0.0033265597575810046|-0.062242726873908735|0.012474970855941752|0.004884125228496199|0.057372901581756314|0.0050185930882664116|-0.002284836969411338|0.004874269485881523|0.007081328858969872|0.0013028724265663116|0.005423991170126995|0.007386347619526598|-0.002152251410186909|7.121792789595652e-05|0.028978235850658694|-0.001200068932103286|-0.0031742985120341003|0.03926963101782932|0.0031081224019093813|-0.00992913162880801|0.04441097233216379|-9.506553459594097e-05|0.0028168418151680637|0.04324288558804633|0.027418379467216793|-0.060585888814625205|-0.03870838698605526|-0.006573917531295581|0.005420893866902349|-0.04414940568201203|0.011755863741241287|-0.001795600008921443|-0.05803086174908674|-0.0038837549788008838|-0.013510813882006487|-0.05963081707408156|0.0015229387824541416|0.0429835071891782|-0.2758939027427742|0.002590885050176601|-0.0016273983833748947|0.0005581630783624761|-0.004178081828959709|0.03170677954939892|-0.052908593072490864|-0.0021407658178455562|0.033702532686840564|-0.046590824288434335|-0.00120372049290586|0.0008429400554307537|0.005201483130020076|0.008033465254657857|0.014463136371853532|-0.05444494873114118|-0.004372148447815707|0.00441256512137856|-0.055082827676226534|-0.018983975377548718|-0.00033752950513436103|-0.08888212301395654|-0.0015291499027774542|0.0033705156601456076|-0.1015295174540489|-0.021913457090741845|-0.020101716674774544|-0.10376062305764512|-0.0006167998988878624|0.009307271477502713|-0.0014100739702966254|-0.004435719024731183|0.002308430272983157|-0.020571650960087937|0.0012816482049588965|0.0016069931678079612|0.007577862992057032|-0.0004471946356164099|-0.003829138574193534|0.007474027778443461|-0.004294834298477355|-0.00607721751980146|0.005266348904864148|-0.0068638601772661074|-0.019402703213511736|0.050260034572221154|0.00681060539730351|0.014569585305233453|0.049559593800244855|0.0033022981632283115|0.011081830534431502|0.00012972711078668362|0.003927191313553393|0.007741451661690343|-0.013327014920525834|-0.0021381962429743175|0.006891768938224095|-0.013487526171567822|-0.011506394725608113|-0.017396999704737074|-0.08120305260692617|0.00021869432158057073|-0.012217555794961985|-0.015854143471467668
-2,4,1e-05,0,0.33263944535245316,0.3284752231044462,0.23042297799371247,0.22802229208345243,2.20708987647732e-05,2.20708987647732e-05,0.3326615162512179,0.328497294003211,-0.09091163630035562|0.5554547355073179|-0.0018227548290414672|-0.1658042250218003|-0.034865965314028816|-0.9975558562353346|-0.03017210435754725|0.04566366484568772|0.1797910232365972|0.33491861171087645|0.0775013891205403|0.025275882555558658|-0.010544128518758696|0.7858660550289456|-0.36437171485738634|-0.15589255917302014|0.02845616832339658|0.10109356547920618|0.026324816558991136|0.2863529359890198|-0.0918302928561142|0.0007589132242107862|0.10169726430856932|-0.007206114793778544|0.001277923590652878|0.2412409883498709|-0.039825944802228966|-0.005879380021813216|0.08413633715889798|-2.552489268697547e-05|0.002214177019177381|-0.013132894454373524|-0.003928638025941429|0.006601385075242019|-0.001636177604969705|-0.01702408712807264|0.0024767746837952623|-0.1872006000706527|-0.07331135122193758|-0.0018318283660966538|0.1540113083723765|-0.0018997367304352992|-0.0012426869190591706|-0.18705069071834618|-0.07325686464940964|-0.04454242705060152|0.16751756944279442|-0.16889333301279796|-0.43141820371284206|-0.043519623245466044|0.19517147384427005|-0.029634921758277828|-0.10618572682967498|-0.2021744480297095|-0.001630384927959931|-0.002091703007035947|-0.06394448311667145|-0.01794295343420646|-0.015369388727232576|0.019925160961013884|0.02081261741110579|0.033027600819474416|-0.12490072642409475|-0.013768241425154941|0.007417400885800946|-0.12499668325910038|0.10072580159284913|-0.07844652496221532|-0.09011510840987103|0.016917661597485752|0.12922065978697503|0.0033616143534111378|0.016409163614171992|-0.05339352571231064|-0.004085521753777204|-0.007830289442897357|-0.04018240693816161|0.0007570377714116719|-0.004838030822514321|0.05223479569583943|0.010794596493465107|-0.0034210378200722857|-0.036246510101367264|0.002967693619671274|0.0005035571832846514|-0.036735579848397856|-0.11482073349529183|0.10800476563992377|0.014572230027314045|0.12109855932215952|0.18297978164216702|0.08469018191513117|0.04577267883763675|-0.0039303335329201085|0.010775101010717561|-0.17618394913845015|0.020149981847228677|0.01864988370262799|0.08938450953848916|-0.018631668761935175|-0.03679881519382763|0.02515770193489373|0.005867242213146067|-0.001406904469154664|0.025120312369312205|0.4581454437633852|-0.0018004193076059092|-0.18777641560566782|-0.13753017653202318|0.02046488010124177|0.07132789055478951|-0.0019167989600403796|-0.02094951631197851|0.17025427129375803|-0.0033876904115076757|0.00976417506260759|-0.0797176589569983|-0.0007824215251571915|0.034076430998226326|-0.01708310033075165|0.00042765135082550583|-0.024575003437935374|-0.017104160353689734|0.030714082343108337|-0.5247395589273699|-0.1951251218074162|-0.009047829562159698|0.161799134340324|0.00634988081560763|-0.008312851638931817|0.23574820462951585|-0.00853365844018256|0.00365056109750432|-0.18363905823756846|0.005518542063900261|0.011953326965512373|0.20296005381387738|0.005522288351271466|-0.0028454315632561837|0.20308072923082088|0.018298078096008287|-0.0134766527510424|-0.0008469491644059099|0.007846892256916569|0.0012045022282051912|-0.007933903467754903|0.008726268475980625|-0.002997618869150096|0.0029395249757594457|0.0036068692149445387|-0.004610983090502001|-0.02782663658924859|-0.0018165436683987434|-7.174830827202271e-05|0.001312570643600775|-0.0018055543152439972|0.04908778790882071|-0.07592081142224813|0.19486634818301393|-0.11035825267371457|0.16580122293562655|0.20354512218974746|0.010227773369164968|-0.017228852102999476|0.0019862603546129485|-0.03043521679216705|-0.012842022754590149|0.30895086354340295|0.042065684547759996|0.05983865675007987|0.3088931205702306|-0.01823295586989058|-0.038399448879732526|-0.01357456121909071|-0.0034295265393807176|-0.06848162515213563|0.012524023305741887|0.004864218830463748|0.0569462470630076|0.005096250866566222|-0.0021502663039936355|-0.0021872795123893812|0.007075046781995273|0.0012029619340882592|-0.002130323193806653|0.009283645186253651|-0.0021440180231131183|7.643951321419096e-05|0.030898539060105215|-0.0012034145228367588|-0.00317592088629287|0.03925777416750455|0.00311077033145446|-0.009938889877462236|0.0456858585612482|-0.00010055112579854199|0.0028065706626208852|0.04556924840118789|0.03105059970281432|-0.0619248825423836|-0.05018534257785845|-0.006428128477257635|0.003838371240735914|-0.046680417433857056|0.013695949098771101|0.0006376893539741871|-0.0655763415439575|-0.004117544563476518|-0.014181833110000482|-0.06573499769742164|0.0015223771307610028|0.046677453857470824|-0.27139247330788885|0.0025911659451085386|-0.0016810193519529691|0.0005488868323841601|-0.004184795980475872|0.03662769901055871|-0.05292624306252912|-0.0021348653003080966|0.03682738162143209|-0.04783441846057957|-0.0012042790327855745|0.0008773539650643105|0.005187771409337565|0.008034607095124466|0.014470135177540713|-0.0561550069148556|-0.004371486819737154|0.0044254777837595795|-0.056220369069677166|-0.018877162129615797|-0.0019161210766561656|-0.09097895540861205|0.00030831890135687095|0.005765098724883893|-0.09985540146675853|-0.022130755557679203|-0.020628187358103123|-0.10007267753840564|-0.0006112178786462759|0.009375126300207757|-0.0014018643016647048|-0.004443838766224006|0.002123211999822334|-0.02055614673368258|0.0012858338088696873|0.0020524401798512684|0.007627840342028356|-0.00044902595424187305|-0.003795442119492047|0.004750655161760053|-0.004292791595764888|-0.0060401431839946325|0.004529022479110264|-0.0069114995374087215|-0.01940412056181151|0.04643872774363879|0.00681762365076167|0.01452101789813863|0.04637241762325088|0.0032666010947995858|0.011806587709883246|0.00012747683363643366|0.003982930099779144|0.011471447873524153|-0.010311355507286173|-0.002132268592742936|0.006874764218479636|-0.010320973105409383|-0.012079231674314862|-0.01743334759577174|-0.07328411033744453|0.00020842540615919632|-0.012149963471004874|-0.017278540294705845
-2,4,0.0001,0,0.3322554964200314,0.3285409692052541,0.2304944269791369,0.22806516147470707,0.00017930748168866516,0.00017930748168866516,0.3324348039017201,0.3287202766869428,-0.0795156736772609|0.5379184689276661|-0.004296238064799597|-0.16510047638119105|-0.03417205687974439|-0.9233452858591426|-0.03129902793434147|0.05105349317044779|0.17760316377321506|0.31876902407227314|0.07930133887676118|0.024685400220453246|-0.010607610951175253|0.44225940577216394|-0.24249528677955992|-0.130414303501205|0.02469244809820297|0.10099487446754037|0.02616149152956808|0.37602424806505375|-0.09795031598494267|0.0012062618770629094|0.08220209759498875|-0.007239784771773922|0.0012106891043114276|0.29835551871647065|-0.041148070837899335|-0.006402627070496987|0.06311980223051415|0.0001377803019043328|0.0021107098933326714|-0.012903556704589998|-0.004078678760602948|0.006515302202569047|-0.0016792544662936767|-0.016849570632603568|0.002439707724584066|-0.0681839269674754|-0.034984726948497184|-0.0018773984920886565|0.15413183570723105|-0.001866610114688137|-0.0013631864476269801|-0.06816857523489231|-0.034976409281649384|-0.04111715892110904|0.165918506911733|-0.16116053071349828|-0.4125602134508802|-0.04288527408543402|0.11393640123111146|-0.02995263801478705|-0.10764072978526255|-0.1680605007863175|-0.0011700031403238812|-0.0018022549021647328|-0.034240588362589745|-0.0177289248103443|-0.015068426324277082|0.018235685756384297|0.01982536152669174|0.03189323432180076|-0.09463108711793525|-0.013492205041222782|0.007030258918470507|-0.09463983991720623|0.09715401821070796|-0.0801561081700616|-0.091620706376018|0.017248009592597327|0.09964083363472653|0.005882409422958441|0.016340941056843576|-0.043539626351294346|-0.00423069181098666|-0.007927640198248882|-0.03265139325790021|0.0008788593900453969|-0.004947617047495313|0.050937013607602825|0.011048013899894795|-0.0035946459616530593|-0.025055535511039964|0.002849769716856393|0.0006348399020241441|-0.02510430294999364|-0.11274151260075779|0.09385020411612473|0.013984148739326676|0.07117121855703532|0.17781609964729914|0.08555445271346601|0.04794678616554593|-0.004425519540197637|0.010274140844571327|-0.16024247817001375|0.019837305835947488|0.0185562114066148|0.08806079927122298|-0.018048727266666627|-0.0356843678879954|0.03774191221541722|0.0056338714979118805|-0.0013367306505841317|0.037738866881192996|0.44358753332561074|-0.00031935645450247344|-0.033591845447322716|-0.1326016830065055|0.021981873900163068|0.023493933910403365|-0.001684893361721631|-0.021633806510789645|0.11873846353674355|-0.003415894099537757|0.009250665355286758|-0.077047818220733|-0.00014576901833696397|0.03100255377939414|-0.0704437908465306|-6.558731022040078e-05|-0.023943030740517898|-0.07044490108565893|0.03085917257971837|-0.2746883106995752|-0.18827393373925214|-0.008602807458034779|0.08682559018648474|0.006294641806824414|-0.008280916222185807|0.1509491902903476|-0.008563136346154288|0.0035840393670944|-0.18087721183270372|0.005981484336684575|0.01138312434305047|0.11954256764895811|0.005369298456307665|-0.002421070233970139|0.1195546635539342|0.020607954834001407|-0.012866050877703244|-0.0010175089343284708|0.007649700560480665|0.0012574864929324686|-0.007942413418549829|0.007005800020573822|-0.0030025489525988525|0.0029073338636050124|0.0033972781044584463|-0.0044891236781694835|-0.028023131341530658|-0.003172202131897895|-0.00011909052633123427|0.0012926519960388039|-0.0031708495550819187|0.051906182443336876|-0.0793920374492799|0.18768319444382514|-0.10808231593928513|0.15175699491640052|0.1740454086796833|-0.015394660506958624|-0.003915272735096155|0.041429718656216544|-0.04081626317863747|-0.03850976458792703|0.1878006114152166|0.04132518993327462|0.04723236663154299|0.18779632147657505|-0.018727429834527458|-0.03501002407178731|-0.013654435722410615|-0.0036001859927547227|-0.06396828568170579|0.012861641867138677|0.00470416798023897|0.053352943418353165|0.005085668694059216|-0.001517301081096262|-0.0038833449459298695|0.0068960470276447795|0.0009701503021158631|-0.0038766792575091174|0.010111426672312686|-0.0020137255300634307|0.00010194384977524058|0.03224502170890264|-0.0013399203163782548|-0.0032659951700154182|0.04009511439033256|0.003113811008183083|-0.009797242431781313|0.04521967425879236|-8.314837755720713e-05|0.0027120580388233597|0.04520808799413731|0.03059388474018154|-0.057668622632389456|-0.057508142035668126|0.0013815231105833575|-0.0003401984761557679|-0.059508820263772896|0.01675353859295684|0.008730615640314297|-0.053081811956625605|-0.003961187186479743|-0.01059030564429268|-0.05309773995275811|0.0015282863054687206|0.04632488759924541|-0.23095310735050728|0.002661303942980247|-0.0016649590885241673|0.0005318366317639957|-0.004319664571483712|0.03563465727780209|-0.05299489355168402|-0.002085468354124024|0.035654839446388316|-0.043058596983508085|-0.0011999015029397755|0.001096938279555504|0.005207538764636425|0.008032936383095265|0.01464717294894923|-0.05107431296826803|-0.004352233489841917|0.004483031057696791|-0.05108130677459027|-0.01118477812555533|-0.0059176805163874075|-0.09992652934646679|0.0032854744661762014|0.013637906615754852|-0.07934381687160534|-0.021522969514259804|-0.016405353913804828|-0.07936375858825391|-0.0006350993850412518|0.009268307363600434|-0.0013650646522679446|-0.004340438437938708|0.011052498646028149|-0.020512137026319037|0.001310178591435385|0.01104502244814256|0.007475597135855658|-0.00043522495882912017|-0.003578505000781037|0.00031200973611463824|-0.004272562402990321|-0.005835548843965019|0.0002897221575960773|-0.0072879431610686374|-0.018726719662620288|0.029481755469377452|0.007009971453502307|0.01413460708081368|0.029476334914089207|0.0031876457883861496|0.015384438902415351|0.00010952381297132156|0.004240344817516487|0.01535061251559463|-6.440773817797604e-05|-0.0020836319034730323|0.007021545994025099|-6.399606186676971e-05|-0.011835037645509168|-0.013010817320341659|-0.03498056836006124|0.00017483830341543603|-0.011841979100855403|-0.012995221169783478
